mp_ref	mp	term_ref	term	constituency_ref	constituency	party_ref	party	start	election_ref	election	end	cause_ref	cause
<http://www.wikidata.org/entity/Q6251897>	John Parker	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q3403624>	Dagenham	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6254235>	John Rankin	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5566937>	Glasgow Tradeston	<http://www.wikidata.org/entity/Q6467393>	Labour Co-operative	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6255208>	John Robertson	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4896015>	Berwick and East Lothian	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6260874>	John Timmons	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4948701>	Bothwell	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6263706>	John Wheatley, Baron Wheatley	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q42114870>	Edinburgh East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6283735>	Joseph Hale	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1032004>	Rochdale	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6285256>	Joseph Mallalieu	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q15226507>	Huddersfield East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6286529>	Joseph Reeves	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5604826>	Greenwich	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6287031>	Joseph Slater, Baron Slater	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q42966305>	Sedgefield	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6287109>	Joseph Sparks	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4677662>	Acton	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6307585>	Julian Snow, Baron Burntwood	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6543282>	Lichfield and Tamworth	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6310079>	Julius Silverman	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q42968989>	Birmingham Erdington	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6390638>	Kenneth Robinson	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7595041>	St Pancras North	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6390855>	Kenneth Younger	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1080445>	Great Grimsby	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6409103>	Kim Mackay	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q42891026>	Reading North	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6483468>	Lance Mallalieu	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4967230>	Brigg	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6483622>	Lancelot Joynson-Hicks, 3rd Viscount Brentford	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1075910>	Chichester	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6504443>	Lawrence Orr	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q751715>	South Down	<http://www.wikidata.org/entity/Q841045>	Ulster Unionist Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6504686>	Lawrence Turner	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7115222>	Oxford	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1950-11-02	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6530863>	Leslie Hale, Baron Hale	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7085662>	Oldham West	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6530973>	Leslie Lever, Baron Lever	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6747273>	Manchester Ardwick	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q665743>	Edith Summerskill, Baroness Summerskill	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5507929>	Fulham West	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6662986>	Llywelyn Williams	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4667193>	Abertillery	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-11-30	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6679747>	Lord Malcolm Douglas-Hamilton	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6060192>	Inverness	<http://www.wikidata.org/entity/Q7886824>	Unionist Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6698422>	Lucy Middleton	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4120305>	Plymouth Sutton	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6707056>	Lyall Wilkes	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1052935>	Newcastle upon Tyne Central	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6709269>	Lynn Ungoed-Thomas	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6519203>	Leicester North East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-09-28	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6742467>	Malcolm MacPherson	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7617591>	Stirling and Falkirk	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6742476>	Malcolm Macmillan	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1053141>	Na h-Eileanan an Iar	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6742487>	Malcolm McCorquodale, 1st Baron McCorquodale of Newton	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5383984>	Epsom	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6742660>	Malcolm Stoddart-Scott	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q11797286>	Ripon	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6758285>	Marcus Lipton	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4971714>	Brixton	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6759511>	Margaret Herbison	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q11797280>	North Lanarkshire	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6768019>	Mark Hewitson	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q42890905>	Kingston upon Hull Central	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6776445>	Martin Redmayne, Baron Redmayne	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1031895>	Rushcliffe	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6793046>	Maurice Edelman	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5179104>	Coventry North	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6793398>	Maurice Orbach	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q8003680>	Willesden East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6793530>	Maurice Webb	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q11797243>	Bradford Central	<http://www.wikidata.org/entity/Q9630>	Labour Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6808694>	Megan Lloyd George	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q750661>	Ynys Môn	<http://www.wikidata.org/entity/Q622441>	Liberal Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6820944>	Mervyn Wheatley	<http://www.wikidata.org/entity/Q21084456>	39th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1032459>	Poole	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1950-02-23	<http://www.wikidata.org/entity/Q748667>	1950 United Kingdom general election	1951-10-05	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
