?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q5613675>	"Richard Assheton Cross, 1st Viscount Cross"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43289496>	"Preston"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5615836>	"Guildford Onslow"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189422>	"Guildford"@en			"1858-10-22T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5697772>	"Hedworth Jolliffe, 2nd Baron Hylton"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189389>	"Wells"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5717428>	"Henry Arthur Herbert"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6394447>	"Kerry"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5717706>	"Henry Baillie"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6060195>	"Inverness-shire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5718197>	"Henry Bingham Baring"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189458>	"Marlborough"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5718626>	"Henry Brinsley Sheridan"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q978713>	"Dudley"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5718763>	"Henry Bruen"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189378>	"Carlow County"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5719665>	"Henry Cole"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5444360>	"Fermanagh"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5721175>	"Henry Fenwick"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7639684>	"Sunderland"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5721264>	"Henry FitzHardinge Berkeley"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4968765>	"Bristol"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5721297>	"Henry Fitzroy"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189406>	"Lewes"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5721867>	"Henry George Boldero"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185634>	"Chippenham"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5722087>	"Henry Gore-Langton"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4968765>	"Bristol"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5723097>	"Henry Hodgetts-Foley"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47517321>	"Staffordshire Southern"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5723929>	"Henry Jervis-White-Jervis"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4119967>	"Harwich"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1859-03-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q97456260>	"1859 Harwich by-election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5724913>	"Henry Liddell, 2nd Earl of Ravensworth"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7568038>	"South Northumberland"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5725106>	"Henry Lowther, 3rd Earl of Lonsdale"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7984919>	"West Cumberland"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5725113>	"Henry Lowther"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413844>	"Westmorland"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5726017>	"Henry Morgan-Clifford"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185588>	"Hereford"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5726789>	"Henry Pease"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567087>	"South Durham"@en			"1857-04-06T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5728102>	"Henry Schneider"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7061462>	"Norwich"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5728846>	"Henry Sturt, 1st Baron Alington"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5298834>	"Dorset"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5730053>	"Henry White, 1st Baron Annaly"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47412987>	"Longford"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5730107>	"Henry Whitmore"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189434>	"Bridgnorth"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5730242>	"Henry William Tancred"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q989270>	"Banbury"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1858-11-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q5730476>	"Henry Woods"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189392>	"Wigan"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5730572>	"Henry Wyndham, 2nd Baron Leconfield"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797292>	"West Sussex"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5734579>	"Herbert Ingram"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189433>	"Boston"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q573834>	"De Lacy Evans"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189343>	"Westminster"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5771276>	"Sir George Grey, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6913337>	"Morpeth"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5929788>	"Hugh Adair"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166271>	"Ipswich"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5929861>	"Hugh Annesley, 5th Earl Annesley"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5054835>	"Cavan"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5929882>	"Hugh Arbuthnot"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6410465>	"Kincardineshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5930822>	"Hugh Fortescue, 3rd Earl Fortescue"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6781582>	"Marylebone"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-02-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q5941364>	"Humphrey Crum-Ewing"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7125170>	"Paisley"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6107362>	"J. W. Henley"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q612645>	"Oxfordshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6128697>	"James Anderson"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7617564>	"Stirling Burghs"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6128914>	"James Aspinall Turner"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166283>	"Manchester"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6130315>	"James Brown"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189459>	"Malton"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6131405>	"James Clay"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6413650>	"Kingston upon Hull"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6132286>	"James Dalrymple-Horn-Elphinstone"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7232428>	"Portsmouth"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6135508>	"James Hans Hamilton"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5310871>	"Dublin County"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6135713>	"James Haughton Langston"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189462>	"Oxford"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6137279>	"James Kershaw"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43288260>	"Stockport"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6139118>	"James Maxwell, 9th Baron Farnham"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5054835>	"Cavan"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6139669>	"James Merry"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5431932>	"Falkirk Burghs"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1857-07-20T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q6139821>	"James Milnes Gaskell"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4544828>	"Wenlock"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6139888>	"James Moncreiff, 1st Baron Moncreiff"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797262>	"Leith Burghs"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6143798>	"James Stuart-Wortley"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5002505>	"Buteshire"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q6145332>	"James Wentworth Buller"@en	<http://www.wikidata.org/entity/Q21084434>	"17th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47365891>	"Devon Northern"@en			"1857-03-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q4345446>	"1857 United Kingdom general election"@en	"1859-04-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
