?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q5345480>	"Edward Strachey, 1st Baron Strachie"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7568519>	"South Somerset"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5346316>	"Edwin Cornwall"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4898084>	"Bethnal Green North East"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5361224>	"Eliot Crawshay-Williams"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6519147>	"Leicester"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5365903>	"Ellis Hume-Williams"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077488>	"Bassetlaw"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5366022>	"Ellis William Davies"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5348888>	"Eifion"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5379290>	"Enoch Edwards"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5648586>	"Hanley"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5393565>	"Ernest Meysey-Thompson"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4916716>	"Birmingham Handsworth"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5393826>	"Ernest Soares"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4861963>	"Barnstaple"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5407149>	"Eugene Crean"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567106>	"South East Cork"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5407596>	"Eugene O'Sullivan"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5328712>	"East Kerry"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-06-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q5415418>	"Evan Hayward"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567114>	"South East Durham"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5416293>	"Evelyn Cecil, 1st Baron Rockley"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4810984>	"Aston Manor"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5480233>	"Francis Bingham Mildmay, 1st Baron Mildmay of Flete"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189393>	"Totnes"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5480473>	"Francis Channing, 1st Baron Channing of Wellingborough"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5329051>	"East Northamptonshire"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5481905>	"Francis McLaren"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7572965>	"Spalding"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5486894>	"Frank Goldsmith"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7620717>	"Stowmarket"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497336>	"Frederick Banbury, 1st Baron Banbury of Southam"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5123767>	"City of London"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497502>	"Frederick Cawley, 1st Baron Cawley"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7242069>	"Prestwich"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497940>	"Frederick Hall"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4119975>	"Normanton"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5498303>	"Frederick Low"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7061462>	"Norwich"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5498482>	"Frederick Ogden"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45592119>	"Pudsey"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5499039>	"Frederick Whyte"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185612>	"Perth"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5499091>	"Frederick William Jowett"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45591236>	"Bradford West"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5499113>	"Frederick William Verney"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1070140>	"Buckingham"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q553229>	"Walter Long, 1st Viscount Long"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7621219>	"Strand"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5534679>	"Geoffrey Howard"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5398049>	"Eskdale"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5536096>	"Sir George Agnew, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7404394>	"Salford West"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5536998>	"George Birnie Esslemont"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q299997>	"Aberdeen South"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5538159>	"George Courthope, 1st Baron Courthope"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291368>	"Rye"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5538249>	"George Marks, 1st Baron Marks"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6498334>	"Launceston"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5539164>	"George Faber, 1st Baron Wittenham"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5125862>	"Clapham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5539480>	"George Stanley"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43289496>	"Preston"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5539682>	"George Gibbs, 1st Baron Wraxall"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072698>	"Bristol West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5540133>	"George Haddock"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7055993>	"North Lonsdale"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5540299>	"George Harwood"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4940138>	"Bolton"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5540341>	"George Hay Morgan"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45591650>	"Truro"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5540474>	"George Henry Roberts"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7061462>	"Norwich"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5540493>	"George Henry Verrall"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7018541>	"Newmarket"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5540578>	"George Heynes Radford"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6084357>	"Islington East"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5541118>	"George John Sandys"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874666>	"Wells"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5541526>	"George Lane-Fox, 1st Baron Bingley"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4861118>	"Barkston Ash"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5543477>	"George Pollard"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5332195>	"Eccles"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5543807>	"George Rennie Thorne"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q8030501>	"Wolverhampton East"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5544378>	"George Scott Robertson"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797243>	"Bradford Central"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5545122>	"George Terrell"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42296856>	"Chippenham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5545282>	"George Toulmin"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5001072>	"Bury"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5545334>	"George Tryon, 1st Baron Tryon"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4967590>	"Brighton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5545882>	"George Wardle"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43288260>	"Stockport"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5546213>	"George White"@en	<http://www.wikidata.org/entity/Q21084446>	"29th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45588003>	"Norfolk North Western"@en			"1910-01-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3075752>	"January 1910 United Kingdom general election"@en	"1910-11-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
