?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q7689075>	"Taverner Miller"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189425>	"Maldon"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1853-03-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q7786961>	"Thomas Agar-Robartes, 1st Baron Robartes"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5328170>	"East Cornwall"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7786978>	"Thomas Alcock"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47412893>	"Surrey Eastern"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7786993>	"Thomas Alexander Mitchell"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189435>	"Bridport"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7787091>	"Thomas Anson, 2nd Earl of Lichfield"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189362>	"Lichfield"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1854-03-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q46992747>	"succession to a peerage"@en
<http://www.wikidata.org/entity/Q7787384>	"Thomas Baring"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185590>	"Huntingdon"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7787471>	"Thomas Bateson, 1st Baron Deramore"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42890711>	"Londonderry County"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7787559>	"Thomas Bellew"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5519481>	"Galway County"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7788322>	"Thomas Chambers"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189453>	"Hertford"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7789279>	"Thomas Edward Taylor"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5310871>	"Dublin County"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7789349>	"Thomas Emerson Headlam"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7017352>	"Newcastle-upon-Tyne"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7789382>	"Thomas Erskine Perry"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166269>	"Plymouth Devonport"@en			"1854-05-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7790328>	"Thomas Sotheron-Estcourt"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413158>	"Wiltshire Northern"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7790634>	"Thomas Herbert"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5225669>	"Dartmouth"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7790637>	"Thomas Herbert Maddock"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166273>	"Rochester"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7791887>	"Thomas Lloyd-Mostyn"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5459604>	"Flintshire"@en			"1854-05-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7792234>	"Thomas Matthias Weguelin"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797285>	"Southampton"@en			"1857-02-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7792979>	"Thomas Pakenham"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43021273>	"Antrim"@en			"1854-12-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7793085>	"Thomas Peers Williams"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189488>	"Great Marlow"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7793152>	"Thomas Phinn"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166272>	"Bath"@en			"1852-07-10T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1855-05-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q7793195>	"Thomas Plumer Halsey"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797248>	"Hertfordshire"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1854-04-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q7794084>	"Thomas Somers-Cocks"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47517315>	"Reigate"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7794388>	"Thomas Taylour, 3rd Marquess of Headfort"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413844>	"Westmorland"@en			"1854-03-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7794446>	"Thomas Thornley"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797293>	"Wolverhampton"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7795132>	"Thomas William Bramston"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567196>	"South Essex"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7795872>	"Thomson Hankey"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189400>	"Peterborough"@en			"1853-08-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q56123417>	"declared elected after an election petition"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7910943>	"Valentine Browne, 4th Earl of Kenmare"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6394447>	"Kerry"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7964582>	"Walter Coffin"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5038364>	"Cardiff"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7981501>	"Wellington Stapleton-Cotton, 2nd Viscount Combermere"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5046157>	"Carrickfergus"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7983008>	"Wentworth Beaumont, 1st Baron Allendale"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7568038>	"South Northumberland"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8004277>	"William Alexander Mackinnon"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291368>	"Rye"@en			"1853-05-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8004468>	"William Annesley, 4th Earl Annesley"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1080445>	"Great Grimsby"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8004595>	"William Arthur Wilkinson"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6481408>	"Lambeth"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8004648>	"William Atherton"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185650>	"City of Durham"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8005118>	"William Barrington, 6th Viscount Barrington"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4892238>	"Berkshire"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8005205>	"William Battie-Wrightson"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16934096>	"Northallerton"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8005297>	"William Beckett"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189420>	"Ripon"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8005441>	"William Beresford"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47517318>	"Essex Northern"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8005534>	"William Biggs"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189464>	"Newport (Isle of Wight)"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-01-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q8006112>	"William Bulkeley Hughes"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3399026>	"Caernarfon"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8006657>	"William Cecil, 3rd Marquess of Exeter"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567823>	"South Lincolnshire"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8006786>	"William Cholmondeley, 3rd Marquess of Cholmondeley"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567414>	"South Hampshire"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8006961>	"William Cogan"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6406713>	"Kildare"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8007204>	"William Cowper-Temple, 1st Baron Mount Temple"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189453>	"Hertford"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8007345>	"William Cubitt"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189432>	"Andover"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8007733>	"William Deedes"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5328697>	"East Kent"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8007837>	"William Digby Seymour"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7639684>	"Sunderland"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1854-12-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q46993416>	"appointed as a judge"@en
<http://www.wikidata.org/entity/Q8007838>	"William Digby Seymour"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6413650>	"Kingston upon Hull"@en			"1854-08-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8008114>	"William Duncombe, 1st Earl of Feversham"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5329240>	"East Retford"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8008421>	"William Edward Baxter"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6906468>	"Montrose Burghs"@en			"1855-03-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1857-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q8008456>	"William Edward Powell"@en	<http://www.wikidata.org/entity/Q21084433>	"16th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077398>	"Ceredigion"@en			"1852-07-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3943728>	"1852 United Kingdom general election"@en	"1854-02-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
