?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q5311969>	"Dudley Ryder, 6th Earl of Harrowby"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7503656>	"Shrewsbury"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5312454>	"Dugald Cowan"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5150880>	"Combined Scottish Universities"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5314475>	"Duncan Macgregor Graham"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5644826>	"Hamilton"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5321871>	"E. G. Pretyman"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42112914>	"Chelmsford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5337171>	"Edgar Chatfeild-Clarke"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q650377>	"Isle of Wight"@en			"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5341581>	"Edward Anthony Strauss"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7571155>	"Southwark North"@en	<http://www.wikidata.org/entity/Q6974098>	"National Liberal Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5342180>	"Edward Cadogan"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42890987>	"Reading"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5343174>	"Edward Grenfell, 1st Baron St Just"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5123767>	"City of London"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5343190>	"Edward Grigg, 1st Baron Altrincham"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7085618>	"Oldham"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5343320>	"Edward Harney"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988859>	"South Shields"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5343396>	"Edward Hemmerde"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5184814>	"Crewe"@en			"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5344335>	"Edward Manville"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5179039>	"Coventry"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5345413>	"Edward Stanley, Lord Stanley"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291110>	"Fylde"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5346580>	"Edwin King Perkins"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797285>	"Southampton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5365903>	"Ellis Hume-Williams"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077488>	"Bassetlaw"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5393040>	"Ernest Evans"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077398>	"Ceredigion"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5393172>	"Ernest Griffith Price"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7501403>	"Shoreditch"@en			"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5393504>	"Ernest Makins"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797260>	"Knutsford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5398564>	"Esmond Harmsworth, 2nd Viscount Rothermere"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16848872>	"Isle of Thanet"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5405305>	"Euan Wallace"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031923>	"Rugby"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5416293>	"Evelyn Cecil, 1st Baron Rockley"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4916600>	"Birmingham Aston"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5480274>	"Francis Blundell"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7103487>	"Ormskirk"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5485475>	"Frank Briant"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16931901>	"Lambeth North"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5486937>	"Frank Gray"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7115222>	"Oxford"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5487220>	"Frank Herbert Rose"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q299984>	"Aberdeen North"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5487890>	"Frank Lee"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032512>	"North East Derbyshire"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5489083>	"Frank Privett"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7232434>	"Portsmouth Central"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5489396>	"Frank Sanderson"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5225885>	"Darwen"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5496977>	"Frederic Kelley"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031928>	"Rotherham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497336>	"Frederick Banbury, 1st Baron Banbury of Southam"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5123767>	"City of London"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497482>	"Frederick Linfield"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072632>	"Mid Bedfordshire"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497754>	"Frederick Hawksworth Fawkes"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032214>	"Pudsey and Otley"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497940>	"Frederick Hall"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4119975>	"Normanton"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5498360>	"Frederick Martin"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4667015>	"Aberdeen and Kincardine East"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5498642>	"Frederick Owen Roberts"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7984576>	"West Bromwich"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5499091>	"Frederick William Jowett"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42965644>	"Bradford East"@en			"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5499146>	"Frederick Wolfe Astbury"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7404394>	"Salford West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5523685>	"Garnham Edmonds"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4898084>	"Bethnal Green North East"@en			"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5534892>	"Geoffrey Shakespeare"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874686>	"Wellingborough"@en	<http://www.wikidata.org/entity/Q6974098>	"National Liberal Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5536108>	"George Aitken Clark Hutchison"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6842595>	"Midlothian and Peebles Northern"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5536173>	"George Alfred Spencer"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43039739>	"Broxtowe"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5536251>	"George Andreas Berry"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5150880>	"Combined Scottish Universities"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5536715>	"George Barker"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4667193>	"Abertillery"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5537168>	"George Bowyer, 1st Baron Denham"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1070140>	"Buckingham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5537384>	"George Buchanan"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5566822>	"Glasgow Gorbals"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5538159>	"George Courthope, 1st Baron Courthope"@en	<http://www.wikidata.org/entity/Q21084449>	"32nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291368>	"Rye"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-11-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3084303>	"1922 United Kingdom general election"@en	"1923-11-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
