?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q16066471>	"Lord Colin Campbell"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4789860>	"Argyllshire"@en			"1878-08-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1606684>	"Henry Drummond Wolff"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45584819>	"Christchurch"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1607419>	"Henry Lowry-Corry"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7861573>	"Tyrone"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q160852>	"William Ewart Gladstone"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185586>	"Greenwich"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16198477>	"James Cowan"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5338137>	"Edinburgh"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16847140>	"Patrick Boyle Smollett"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185653>	"Cambridge"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16931294>	"William Unwin Heygate"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47365833>	"Leicestershire Southern"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16937362>	"James Delahunty"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45373600>	"County Waterford"@en			"1877-01-20T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q16937367>	"Sir John Esmonde, 10th Baronet"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45373600>	"County Waterford"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1876-12-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q1702099>	"John Walter"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4892238>	"Berkshire"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17027787>	"Charles George Tottenham"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7011340>	"New Ross"@en			"1878-12-17T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17180554>	"Thomas Cordes"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6901058>	"Monmouth Boroughs"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17279383>	"William Sydney Hylton Jolliffe"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7178213>	"Petersfield"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17318846>	"Sir Colman Rashleigh, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5328170>	"East Cornwall"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17318895>	"Thomas Kemp Sanderson"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874488>	"Wakefield"@en			"1874-05-06T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17319037>	"Robert Vans-Agnew"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7999736>	"Wigtownshire"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17321119>	"David Plunket, 1st Baron Rathmore"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43022373>	"Dublin University"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1739864>	"Alexander Beresford Hope"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5025572>	"Cambridge University"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q17422004>	"Edward Wells"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7963098>	"Wallingford"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q176472>	"William Henry Smith"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189343>	"Westminster"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q176524>	"John Bright"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4916587>	"Birmingham"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1766037>	"William Watson"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5566965>	"Glasgow and Aberdeen Universities"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1876-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q18038467>	"Pickering Phipps"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166268>	"Northampton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1834123>	"A. J. Mundella"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7492573>	"Sheffield"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q18619569>	"Alexander Whitelaw"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5566737>	"Glasgow"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1879-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q18731355>	"John George MacCarthy"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6744298>	"Mallow"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q18736979>	"James Yeaman"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5314798>	"Dundee"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q18954152>	"Edmund Dease"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413358>	"Queen's County"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q1907604>	"Sir Massey Lopes, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567036>	"South Devon"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19518095>	"Colin Minton Campbell"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797288>	"North Staffordshire"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19561079>	"James Crichton-Stuart"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5038364>	"Cardiff"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19757443>	"Kenelm Thomas Digby"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413358>	"Queen's County"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q19819955>	"P. Ellis Eyton"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5459480>	"Flint Boroughs"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1878-06-19T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q19901871>	"Charles Perceval, 7th Earl of Egmont"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797274>	"Midhurst"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1874-08-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q46992747>	"succession to a peerage"@en
<http://www.wikidata.org/entity/Q19902261>	"Charles Joseph Fay"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5054835>	"Cavan"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q2033868>	"Sir Richard Wallace, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6558664>	"Lisburn"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q2086683>	"John Manners, 7th Duke of Rutland"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797283>	"North Leicestershire"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-03-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q21068904>	"William Hagarty O'Leary"@en	<http://www.wikidata.org/entity/Q21084438>	"21st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5308187>	"Drogheda"@en			"1874-01-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918351>	"1874 United Kingdom general election"@en	"1880-02-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
