?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q26722128>	"Joseph Fox"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6410910>	"Tullamore"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26722247>	"John Macdona"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7370453>	"Rotherhithe"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26732772>	"John Bruce"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5604345>	"Greenock"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1892-08-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q13634247>	"election petition"@en
<http://www.wikidata.org/entity/Q26753886>	"Daniel Ambrose"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567867>	"South Louth"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26754457>	"Charles Connor"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43021405>	"Antrim North"@en	<http://www.wikidata.org/entity/Q6071313>	"Irish Unionist Alliance"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q26756827>	"David Guthrie"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42965826>	"Northamptonshire Southern"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q271878>	"George Curzon, 1st Marquess Curzon of Kedleston"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988601>	"Southport"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q275465>	"George Wyndham"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1070334>	"Dover"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q2833209>	"Alexander Staveley Hill"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6413750>	"Kingswinford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q2842676>	"Amelius Lockwood, 1st Baron Lambourne"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5383866>	"Epping"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q2906438>	"George Leveson-Gower"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7618435>	"Stoke-upon-Trent"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q2917086>	"Gerald Balfour, 2nd Earl of Balfour"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43039623>	"Leeds Central"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3006661>	"Robert Reid, 1st Earl Loreburn"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5313792>	"Dumfries Burghs"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3030361>	"Edward Harland"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43022117>	"Belfast North"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3030370>	"Gustav Wilhelm Wolff"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43022046>	"Belfast East"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3101405>	"George Baden-Powell"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6658485>	"Liverpool Kirkdale"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3101884>	"Sir George Russell, 4th Baronet"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q45592559>	"Wokingham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3101917>	"George Sitwell"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42965997>	"Scarborough"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q312503>	"John Lubbock, 1st Baron Avebury"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6670993>	"London University"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3132951>	"Henry Matthews, 1st Viscount Llandaff"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4916690>	"Birmingham East"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3133067>	"Seymour King"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42890905>	"Kingston upon Hull Central"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3140471>	"Horace Plunkett"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7566909>	"South County Dublin"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3142302>	"Hugh Oakeley Arnold-Forster"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43022233>	"Belfast West"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q314773>	"Lord Randolph Churchill"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7123337>	"Paddington South"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-01-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q3154745>	"Sir Isaac Holden, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077825>	"Keighley"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q3157526>	"Jacob Bright"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6747511>	"Manchester South West"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q315999>	"Joseph Chamberlain"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4916843>	"Birmingham West"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q326126>	"James Stansfeld"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166276>	"Halifax"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q332460>	"Keir Hardie"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42122454>	"West Ham South"@en	<http://www.wikidata.org/entity/Q1507913>	"Independent Labour Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q332746>	"Michael Hicks Beach, 1st Earl St Aldwyn"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072698>	"Bristol West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q332935>	"Henry Fowler, 1st Viscount Wolverhampton"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q8030501>	"Wolverhampton East"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q333003>	"Edward Blake"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567858>	"South Longford"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q333199>	"Timothy Michael Healy"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7056001>	"North Louth"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q333216>	"Augustine Birrell"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7985155>	"West Fife"@en			"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q333364>	"Henry Forster, 1st Baron Forster"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031768>	"Sevenoaks"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q333519>	"John Morley, 1st Viscount Morley of Blackburn"@en	<http://www.wikidata.org/entity/Q21084442>	"25th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7017352>	"Newcastle-upon-Tyne"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1892-07-04T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7888018>	"1892 United Kingdom general election"@en	"1895-07-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
