?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q5488348>	"Frank McLeavy, Baron McLeavy"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42965644>	"Bradford East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5489902>	"Frank Taylor"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797269>	"Manchester Moss Side"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1961-11-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5489991>	"Frank Tomney"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5645749>	"Hammersmith North"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5495382>	"Fred Harris"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5189685>	"Croydon North West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5496643>	"Freda Corbet"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7158743>	"Peckham"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5496992>	"Frederic Bennett"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7826776>	"Torquay"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497365>	"Frederick Bellenger"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077488>	"Bassetlaw"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497441>	"Frederick Burden"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5562365>	"Gillingham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497579>	"Frederick Corfield"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567362>	"South Gloucestershire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497735>	"Frederick Erroll, 1st Baron Erroll of Hale"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4736997>	"Altrincham and Sale"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497750>	"Frederick Farey-Jones"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11003>	"Watford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5497877>	"Frederick Gough"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42967535>	"Horsham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5498258>	"Frederick Lee, Baron Lee of Newton"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7020113>	"Newton"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5499046>	"Frederick Willey"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3403614>	"Sunderland North"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5534669>	"Geoffrey Hirst"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031659>	"Shipley"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5534714>	"Geoffrey Johnson Smith"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5878698>	"Holborn and St Pancras South"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5534874>	"Geoffrey Rippon"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1051416>	"Norwich South"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5534912>	"Geoffrey Stevens"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7232475>	"Portsmouth Langstone"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5534976>	"Geoffrey Wilson"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16258460>	"Truro"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5536908>	"George Benson"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077473>	"Chesterfield"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5537854>	"George Chetwynd"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7618214>	"Stockton-on-Tees"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1962-01-22T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q5538188>	"George Craddock"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3137827>	"Bradford South"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5538277>	"George Currie"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751693>	"North Down"@en	<http://www.wikidata.org/entity/Q841045>	"Ulster Unionist Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5538381>	"George Darling"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4119986>	"Sheffield Hillsborough"@en	<http://www.wikidata.org/entity/Q6467393>	"Labour Co-operative"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5538469>	"George Deer"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1053027>	"Newark"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5539361>	"George Forrest"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751660>	"Mid Ulster"@en	<http://www.wikidata.org/entity/Q841045>	"Ulster Unionist Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5541085>	"George Jeger"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5583933>	"Goole"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5541585>	"George Lawson"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6917603>	"Motherwell"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5542946>	"Richard Nugent, Baron Nugent of Guildford"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1087870>	"Guildford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5543028>	"George Oliver"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797257>	"Ilkeston"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5543189>	"George Pargiter, Baron Pargiter"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7569067>	"Southall"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5543992>	"George Rogers"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16851951>	"Kensington North"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5544891>	"George Strauss"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q873637>	"Vauxhall"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5545003>	"George Sylvester"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7228170>	"Pontefract"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1961-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q5545875>	"George Ward, 1st Viscount Ward of Witley"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q613294>	"Worcester"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1960-11-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q36717319>	"elevation to the House of Lords"@en
<http://www.wikidata.org/entity/Q5546388>	"George Willis"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42114870>	"Edinburgh East"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5548815>	"Geraint Morgan"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5256607>	"Denbigh"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5549256>	"Gerald Howard"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5025647>	"Cambridgeshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1961-01-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q46993416>	"appointed as a judge"@en
<http://www.wikidata.org/entity/Q5549434>	"Gerald Nabarro"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797258>	"Kidderminster"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5549692>	"Gerald Wills"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4119978>	"Bridgwater"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5553003>	"Gerry Reynolds"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077552>	"Islington North"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5561068>	"Gilbert Longden"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988809>	"South West Hertfordshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5561118>	"Dick Mitchison, Baron Mitchison"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077506>	"Kettering"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5562550>	"Gilmour Leburn"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6414228>	"Kinross and Western Perthshire"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1963-08-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q5569398>	"Glenvil Hall"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1080320>	"Colne Valley"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1962-10-13T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q5576479>	"Godfrey Lagden"@en	<http://www.wikidata.org/entity/Q21084459>	"42nd United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5904186>	"Hornchurch"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1959-10-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918420>	"1959 United Kingdom general election"@en	"1964-09-25T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
