?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q7526443>	"Sir Douglas Hall, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q650377>	"Isle of Wight"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526455>	"Sir Edgar Horne, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1087870>	"Guildford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526494>	"Sir Edmund Turton, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q30607474>	"Thirsk and Malton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526504>	"Sir Edward Archdale, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7055347>	"North Fermanagh"@en			"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526659>	"Sir Evan Davies Jones, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7161988>	"Pembrokeshire"@en			"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526676>	"Sir Francis Blake, 1st Baronet, of Tillmouth Park"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072626>	"Berwick-upon-Tweed"@en			"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526719>	"Sir Francis Lowe, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1080287>	"Birmingham Edgbaston"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526773>	"Sir Frederick Hall, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5313538>	"Dulwich"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526794>	"Sir Frederick Thomson, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q299997>	"Aberdeen South"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526913>	"Sir George Renwick, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1052935>	"Newcastle upon Tyne Central"@en			"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7526988>	"Sir Godfrey Dalrymple-White, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988601>	"Southport"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527058>	"Sir Harry Newton, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4119967>	"Harwich"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527105>	"Sir Henry Bowles, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5377286>	"Enfield"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527120>	"Sir Henry Craik, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5150880>	"Combined Scottish Universities"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527163>	"Sir Henry Stephenson, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7492722>	"Sheffield Park"@en			"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527372>	"Sir James Augustus Grant, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7996010>	"Whitehaven"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527398>	"Sir James Cory, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q262741>	"Cardiff South"@en			"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527838>	"Sir John Hope, 16th Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6842595>	"Midlothian and Peebles Northern"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527884>	"Sir John Leigh, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5125862>	"Clapham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-05-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527910>	"Sir John MacLeod, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5566861>	"Glasgow Kelvingrove"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7527977>	"Sir John Norton-Griffiths, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7967300>	"Wandsworth Central"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528001>	"Sir John Pennefather, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6658485>	"Liverpool Kirkdale"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528045>	"Sir John Rutherford, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5225885>	"Darwen"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528085>	"Sir John Starkey, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1053027>	"Newark"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528139>	"Sir John Weston, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7989303>	"Westmorland"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528188>	"Sir Joseph Hood, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874319>	"Wimbledon"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528203>	"Sir Joseph Walton, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4861894>	"Barnsley"@en			"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528218>	"Sir Keith Fraser, 5th Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3337330>	"Harborough"@en			"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528233>	"Sir Lambert Ward, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6413658>	"Kingston upon Hull North West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528241>	"Sir Laming Worthington-Evans, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189402>	"Colchester"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528248>	"Sir Leolin Forestier-Walker, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1053353>	"Monmouth"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528429>	"Sir Patrick Ford, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5338226>	"Edinburgh North"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1920-04-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528477>	"Sir Philip Colfox, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032537>	"North Dorset"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528499>	"Sir Philip Sassoon, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797255>	"Hythe"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528523>	"Sir Raymond Greene, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5637371>	"Hackney North"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528560>	"Sir Richard Cooper, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7963761>	"Walsall"@en			"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528711>	"Sir Robert Balfour, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5566878>	"Glasgow Partick"@en			"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528721>	"Sir Robert Bird, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q8030522>	"Wolverhampton West"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1922-03-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q8030521>	"1922 Wolverhampton West by-election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528797>	"Sir Robert Houston, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6658629>	"Liverpool West Toxteth"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528853>	"Sir Robert Thomas, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q750870>	"Wrexham"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528866>	"Sir Robert Williams, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874545>	"West Dorset"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528947>	"Sir Samuel Roberts, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7492662>	"Sheffield Ecclesall"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528949>	"Sir Samuel Roberts, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4120184>	"Hereford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1921-01-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528950>	"Sir Samuel Scott, 6th Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7594668>	"St Marylebone"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528951>	"Sir Samuel Strang Steel, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084448>	"31st United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q751068>	"Ashford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1918-12-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q3042701>	"1918 United Kingdom general election"@en	"1922-10-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
