?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q4786720>	"Archie Kirkman Loyd"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4667818>	"Abingdon"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4793562>	"Armine Wodehouse"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031869>	"Saffron Walden"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1901-05-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q4797796>	"Arthur Alfred Lynch"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5519475>	"Galway Borough"@en			"1901-11-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1902-03-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q40430404>	"disqualification"@en
<http://www.wikidata.org/entity/Q4797826>	"Arthur Annesley, 11th Viscount Valentia"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7115222>	"Oxford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4797999>	"Arthur Bignold"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7998231>	"Wick Burghs"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4798072>	"Arthur Brand"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q8027061>	"Wisbech"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4798589>	"Arthur Elliot"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1075483>	"City of Durham"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4798743>	"Arthur Frederick Jeffreys"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1080350>	"Basingstoke"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4798898>	"Arthur Griffith-Boscawen"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7852826>	"Tunbridge"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4798999>	"Arthur Hayter, 1st Baron Haversham"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7963761>	"Walsall"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4799005>	"Arthur Heath"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5648586>	"Hanley"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4799026>	"Arthur Henry Aylmer Morton"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5260947>	"Deptford"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4799074>	"Arthur Hill"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7984985>	"West Down"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1905-06-28T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q4799154>	"Arthur Humphreys-Owen"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1053339>	"Montgomeryshire"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1905-12-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q4799475>	"Arthur Lee, 1st Viscount Lee of Fareham"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291296>	"Fareham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4799741>	"Arthur Montagu Brookfield"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291368>	"Rye"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1903-02-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q52112831>	"official appointment"@en
<http://www.wikidata.org/entity/Q4800026>	"Arthur Priestley"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5596622>	"Grantham"@en			"1900-10-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4800349>	"Arthur Stanley"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7103487>	"Ormskirk"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4800355>	"Arthur Stanley Wilson"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5879629>	"Holderness"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4800641>	"Arthur Wellesley Soames"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q988942>	"South Norfolk"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4821210>	"Augustine Roche"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5170760>	"Cork City"@en			"1905-06-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4821428>	"Augustus Frederick Warr"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797265>	"Liverpool East Toxteth"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1902-10-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q4821444>	"Augustus Henry Eden Allhusen"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291494>	"Hackney Central"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4823309>	"Austin Taylor"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797265>	"Liverpool East Toxteth"@en			"1902-11-06T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4888257>	"Benjamin Bathurst"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5121860>	"Cirencester"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4889119>	"Benjamin Pickard"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4119975>	"Normanton"@en	<http://www.wikidata.org/entity/Q6540572>	"Liberal-Labour"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1904-02-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q4977230>	"Bruce Canning Vernon-Wentworth"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4967590>	"Brighton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5006750>	"C. P. Scott"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1080424>	"Leigh"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5043847>	"Carne Rasch"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42112914>	"Chelmsford"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5052172>	"Cathcart Wason"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1050931>	"Orkney and Shetland"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1902-10-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q5052172>	"Cathcart Wason"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1050931>	"Orkney and Shetland"@en			"1902-11-19T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q17016566>	"1902 Orkney and Shetland by-election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5056242>	"Cecil Norton, 1st Baron Rathcreedan"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16933435>	"Newington West"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5075070>	"Charles Algernon Whitmore"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5090037>	"Chelsea"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5075441>	"Charles Barrington Balfour"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797252>	"Hornsey"@en			"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5075609>	"Charles Bill"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6516209>	"Leek"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5076394>	"Charles Colston, 1st Baron Roundway"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7796330>	"Thornbury"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5076603>	"Charles Curtis Craig"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43021449>	"Antrim South"@en	<http://www.wikidata.org/entity/Q6071313>	"Irish Unionist Alliance"@en	"1903-02-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q5076862>	"Charles Dickson, Lord Dickson"@en	<http://www.wikidata.org/entity/Q21084444>	"27th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5566759>	"Glasgow Bridgeton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1900-10-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918358>	"1900 United Kingdom general election"@en	"1906-01-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
