?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q7527984>	"Sir John Owen, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7161945>	"Pembroke"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528071>	"Sir John Simeon, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q650377>	"Isle of Wight"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1851-05-05T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q7528126>	"Sir John Tyrell, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47517318>	"Essex Northern"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528127>	"Sir John Vanden-Bempde-Johnstone, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185614>	"Scarborough"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528194>	"Sir Joseph Napier, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43022373>	"Dublin University"@en			"1848-02-19T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528355>	"Sir Montague Cholmeley, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7055951>	"North Lincolnshire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528451>	"Sir Percy Nugent, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413748>	"Westmeath"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528514>	"Sir Ralph Lopes, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7567036>	"South Devon"@en			"1849-02-13T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528580>	"Sir Richard Gilpin, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4879234>	"Bedfordshire"@en			"1851-02-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528677>	"Sir Richard Vyvyan, 8th Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5710584>	"Helston"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528680>	"Sir Richard Williams-Bulkeley, 10th Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q750661>	"Ynys Môn"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528768>	"Sir Robert Ferguson, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6671190>	"Londonderry City"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528778>	"Sir Robert Gore-Booth, 4th Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7540496>	"Sligo County"@en			"1850-03-12T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528835>	"Sir Robert Pigot, 4th Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189434>	"Bridgnorth"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528837>	"Sir Robert Price, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185588>	"Hereford"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7528974>	"Sir Smith Child, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797288>	"North Staffordshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1851-02-22T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529022>	"Sir Thomas Abdy, 1st Baronet, of Albyns"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6708159>	"Lyme Regis"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529057>	"Sir Thomas Birch, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56166279>	"Liverpool"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529071>	"Sir Thomas Burke, 3rd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5519481>	"Galway County"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529086>	"Sir Edward Colebrooke, 4th Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185621>	"Taunton"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529126>	"Thomas Frankland Lewis"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q290462>	"Radnor Boroughs"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529429>	"Sir Watkin Williams-Wynn, 6th Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5256623>	"Denbighshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529482>	"Sir William Bagge, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7986082>	"West Norfolk"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529513>	"Sir William Brown, 1st Baronet, of Richmond Hill"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189369>	"South Lancashire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529531>	"Sir William Clay, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7829661>	"Tower Hamlets"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529624>	"Sir William Hayter, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189389>	"Wells"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529626>	"Sir William Heathcote, 5th Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7055530>	"North Hampshire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1849-03-17T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q7529639>	"Sir William Jackson, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189399>	"Newcastle-under-Lyme"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529690>	"Sir William Miles, 1st Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189349>	"East Somerset"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7529725>	"Sir William Payne-Gallwey, 2nd Baronet"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7785130>	"Thirsk"@en			"1851-03-21T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7576083>	"Spencer Horatio Walpole"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797274>	"Midhurst"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7613861>	"William Legge, 5th Earl of Dartmouth"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47517321>	"Staffordshire Southern"@en			"1849-02-19T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7620964>	"William Elliot-Murray-Kynynmound, 3rd Earl of Minto"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5604345>	"Greenock"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7786961>	"Thomas Agar-Robartes, 1st Baron Robartes"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5328170>	"East Cornwall"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7786978>	"Thomas Alcock"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47412893>	"Surrey Eastern"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7786993>	"Thomas Alexander Mitchell"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189435>	"Bridport"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7787091>	"Thomas Anson, 2nd Earl of Lichfield"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189362>	"Lichfield"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7787384>	"Thomas Baring"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185590>	"Huntingdon"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7787471>	"Thomas Bateson, 1st Baron Deramore"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42890711>	"Londonderry County"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7788361>	"Thomas Charlton Whitmore"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189434>	"Bridgnorth"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7788399>	"Thomas Chisholm Anstey"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q8057743>	"Youghal"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7788546>	"Thomas Collins"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189454>	"Knaresborough"@en			"1851-07-12T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7789279>	"Thomas Edward Taylor"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5310871>	"Dublin County"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7789349>	"Thomas Emerson Headlam"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7017352>	"Newcastle-upon-Tyne"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7790328>	"Thomas Sotheron-Estcourt"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q47413158>	"Wiltshire Northern"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7790721>	"Thomas Hobhouse"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56185599>	"Lincoln"@en			"1848-03-16T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7790834>	"Thomas Houldsworth"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q16958798>	"North Nottinghamshire"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q7791585>	"Thomas Knox, 3rd Earl of Ranfurly"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5315079>	"Dungannon"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1851-02-03T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q7792133>	"Thomas Maitland, Lord Dundrennan"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6415634>	"Kirkcudbright Stewartry"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1850-02-06T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q46993416>	"appointed as a judge"@en
<http://www.wikidata.org/entity/Q7793085>	"Thomas Peers Williams"@en	<http://www.wikidata.org/entity/Q21084432>	"15th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q56189488>	"Great Marlow"@en			"1847-07-29T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q2073198>	"1847 United Kingdom general election"@en	"1852-07-01T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
